hiphop_00100.wav,661794,0.5023160576820374,0.08610367774963379,0.052546847611665726,0.0012655406026169658,2127.1657917265234,1703664.0422336084,2026.2831100340559,531834.2703631165,3939.3413393174546,4882877.955737126,0.059686264108602914,0.003035767186953301,-1.2408670045260806e-05,0.0023197068367153406,9.949313607648946e-06,0.0007492451113648713,170.45454545454547,-306.87322998046875,7208.88720703125,153.55078125,2169.624755859375,-32.27932357788086,1368.65380859375,20.390724182128906,858.7919311523438,33.589569091796875,961.5450439453125,15.287434577941895,273.9133605957031,-10.723431587219238,180.77357482910156,1.318036675453186,137.74822998046875,7.342291831970215,197.4386749267578,-9.214350700378418,123.66470336914062,3.2642524242401123,133.69113159179688,-1.946916937828064,112.0291748046875,-6.021057605743408,82.63016510009766,-2.075042724609375,95.96078491210938,-0.6866459846496582,98.20305633544922,-2.8250348567962646,108.34329223632812,-7.860204696655273,69.35652160644531,-3.8280696868896484,67.92717742919922,-6.198187828063965,89.21859741210938,-9.463278770446777,73.58887481689453,hiphop
hiphop_00101.wav,661794,0.4542435109615326,0.08832371234893799,0.1005828008055687,0.0024225113447755575,3242.5909940341335,2842575.470439904,3279.9017325431832,741470.8956930328,6311.094694276573,9488382.468575874,0.07790108147440455,0.0038473546293227526,2.0307015802245587e-05,0.004558021668344736,-4.490696665016003e-05,0.004573627840727568,114.79591836734694,-174.75230407714844,3869.1044921875,143.40879821777344,1643.526123046875,-34.65908432006836,439.2087707519531,40.05952453613281,388.6208801269531,-15.586617469787598,366.10748291015625,28.239898681640625,220.51026916503906,-12.582493782043457,146.83871459960938,2.697923421859741,132.09805297851562,0.7472427487373352,193.8500213623047,0.7778206467628479,96.58634185791016,-5.665382385253906,101.62633514404297,-1.3545247316360474,89.86178588867188,-0.0826978012919426,123.13638305664062,-1.1438270807266235,74.2061538696289,-2.8877885341644287,65.36375427246094,2.771500587463379,57.3536491394043,-0.003569189691916108,45.97544860839844,-0.40713295340538025,51.10271453857422,2.090636730194092,44.96296310424805,-0.7357675433158875,41.7852668762207,hiphop
hiphop_00102.wav,661794,0.5175930261611938,0.08538354188203812,0.167158842086792,0.0038859827909618616,2828.7214123550625,1539644.0744280226,3360.681579315665,512765.54276537435,6087.95936277995,6142164.170699921,0.047069236302435126,0.0019854955020880533,-2.7057811166741885e-05,0.02293607033789158,4.378645826363936e-05,0.0031357265543192625,104.16666666666667,-163.12722778320312,2691.83251953125,139.05165100097656,879.2070922851562,-33.486106872558594,520.2682495117188,52.411170959472656,573.938232421875,-1.8809696435928345,317.83087158203125,33.178619384765625,280.4461364746094,-11.08127212524414,242.10145568847656,7.673610687255859,139.7025604248047,1.478449821472168,130.95631408691406,8.691689491271973,130.1492919921875,0.8886135816574097,69.78903198242188,2.478721857070923,82.53341674804688,2.0660293102264404,99.57009887695312,5.508444309234619,95.43077087402344,5.655123233795166,69.09396362304688,3.8838658332824707,81.99909210205078,3.6288444995880127,60.216617584228516,0.3034563958644867,61.40376663208008,4.583267688751221,71.84367370605469,-0.9140177369117737,68.31217956542969,hiphop
hiphop_00103.wav,661794,0.5821833610534668,0.07741610705852509,0.1274038404226303,0.0022614009212702513,2960.205336040802,1764143.214826986,3470.606987550492,504584.69437996,6540.787193387842,5888346.106255849,0.04580453058345183,0.0015498605228887084,-4.0370894566876814e-05,0.01448884792625904,2.020192141571897e-06,0.001507179462350905,80.35714285714286,-187.6602783203125,1691.506591796875,129.7590789794922,892.03369140625,-24.726274490356445,425.5779113769531,56.25116729736328,341.50860595703125,-7.2815165519714355,268.4403991699219,26.948009490966797,229.2200469970703,-4.265839576721191,98.8865966796875,14.288459777832031,132.6108856201172,6.539920806884766,78.72039794921875,7.227744102478027,66.79627227783203,4.963523864746094,63.742122650146484,9.719507217407227,71.544189453125,9.542267799377441,73.03868103027344,2.8923139572143555,64.1367416381836,8.566327095031738,48.748687744140625,3.463329553604126,61.64348602294922,4.482985496520996,41.12295150756836,2.7466025352478027,40.372108459472656,7.109775066375732,50.72575378417969,0.7541405558586121,38.174774169921875,hiphop
hiphop_00104.wav,661794,0.5664083361625671,0.08275126665830612,0.15355190634727478,0.01666688546538353,1752.990298621299,1072875.619098884,2375.0316368273852,540273.2687573916,3405.5279061500178,5575754.370419145,0.03518419642063633,0.0011312187574262019,-6.049529110896401e-05,0.025182709097862244,0.00011759623157558963,0.006081034429371357,137.1951219512195,-212.64781188964844,10057.197265625,151.34617614746094,1294.0775146484375,1.8595679998397827,2010.634765625,34.09415817260742,777.9329833984375,4.616857051849365,571.4569702148438,11.099778175354004,300.8238830566406,9.78720474243164,163.25291442871094,3.1185269355773926,162.46029663085938,5.874645233154297,103.53577423095703,6.5613532066345215,87.97868347167969,4.967205047607422,91.80049133300781,2.935950994491577,74.98617553710938,2.130012035369873,80.04320526123047,1.9354883432388306,50.856170654296875,4.2827582359313965,57.87822341918945,3.0173096656799316,51.785125732421875,0.03856254369020462,45.54418182373047,0.03126414865255356,41.37903594970703,0.6618155241012573,38.496219635009766,0.3059081733226776,41.8466911315918,hiphop
hiphop_00105.wav,661794,0.4474528133869171,0.09335337579250336,0.20617589354515076,0.016978397965431213,2798.113374724094,1201093.3663143984,3444.285290100482,482124.6279787408,6182.834162815499,6529759.567447814,0.04558842316921436,0.0014637258229882773,-3.260066660004668e-05,0.04598825052380562,4.7089517465792596e-05,0.0053017474710941315,114.79591836734694,-133.21649169921875,3245.581298828125,146.09275817871094,711.36572265625,-23.063488006591797,536.6041870117188,32.41018295288086,479.7108154296875,-19.055931091308594,351.0718994140625,20.145347595214844,248.10162353515625,-16.293813705444336,145.42955017089844,6.167863368988037,133.83827209472656,-8.50669002532959,123.39224243164062,-2.4270811080932617,127.81696319580078,0.7428331971168518,120.62364196777344,-4.205220699310303,125.7837142944336,3.4582858085632324,87.86986541748047,2.059925079345703,69.69436645507812,0.9657411575317383,74.93894958496094,-2.018874168395996,74.92704010009766,1.8143179416656494,55.95084762573242,-3.0267181396484375,55.67314147949219,3.070347309112549,48.1341552734375,0.01619555801153183,47.06147766113281,hiphop
hiphop_00106.wav,661794,0.461528480052948,0.095291867852211,0.0604497455060482,0.0013106955448165536,2112.325128340813,908561.7423045057,3042.357204905988,404049.44125798304,4294.828141663705,6092244.232700038,0.03555513742001422,0.0007389240755239533,1.2968116607225966e-05,0.00225084344856441,-4.954168980475515e-05,0.0011258359299972653,165.44117647058823,-283.12054443359375,3631.586181640625,161.93536376953125,864.3649291992188,-2.9489905834198,653.3949584960938,36.00740051269531,639.05419921875,1.5586069822311401,433.6076354980469,23.197494506835938,139.191162109375,-7.265148162841797,108.43889617919922,-1.9538606405258179,120.9885025024414,-3.6304070949554443,72.69412994384766,-0.13026303052902222,71.4772720336914,-0.0644056499004364,91.37500762939453,-3.246026039123535,88.57237243652344,0.3131188750267029,73.1937026977539,-1.1462187767028809,61.4630126953125,1.855742335319519,50.44681930541992,-0.43173766136169434,53.5845947265625,1.6716904640197754,55.82047653198242,-0.5378517508506775,60.75032043457031,4.547922611236572,42.27032470703125,0.16615666449069977,46.23767852783203,hiphop
hiphop_00107.wav,661794,0.412517786026001,0.10637972503900528,0.12309052795171738,0.004594263155013323,3263.1861514918182,1968138.2149703538,3386.3608149725605,286894.2512881476,6756.72380465695,5456547.815406221,0.06537084379443654,0.0031012554882738847,-0.00012742450053337961,0.00703114690259099,0.000164004901307635,0.006966681685298681,95.33898305084746,-190.06678771972656,4022.205810546875,127.70508575439453,1302.2625732421875,-28.03978157043457,688.6196899414062,59.90940475463867,584.7138061523438,-20.735485076904297,381.3953857421875,27.813289642333984,320.13519287109375,-3.964216709136963,144.661865234375,2.2720539569854736,163.85166931152344,-4.9714837074279785,113.23599243164062,3.469574451446533,93.02033233642578,0.8073529005050659,83.6899185180664,-6.693887233734131,87.63725280761719,-0.4077235758304596,63.87444305419922,-3.916520357131958,80.61678314208984,1.558274745941162,92.28550720214844,-7.42288875579834,80.74049377441406,5.254802703857422,70.9906234741211,-0.7751801609992981,66.75015258789062,2.7019617557525635,62.738372802734375,-1.0450454950332642,77.3413314819336,hiphop
hiphop_00108.wav,661794,0.44118499755859375,0.09226196259260178,0.26726943254470825,0.01966715045273304,1873.5214369193181,694106.6540206276,2761.036659263837,604020.6133453841,3777.9533638464272,5584462.200693171,0.02790059544969783,0.0003135491243262256,6.704949191771448e-05,0.07345135509967804,-4.0710361645324156e-05,0.006873155944049358,66.96428571428571,-161.34495544433594,4770.89111328125,159.54254150390625,448.9978332519531,-4.757596015930176,677.4195556640625,22.90577507019043,552.673095703125,-21.735862731933594,326.6809997558594,12.991626739501953,580.57421875,-19.042436599731445,261.182861328125,-14.976068496704102,371.35723876953125,-11.561851501464844,270.11956787109375,-1.4625955820083618,212.87197875976562,-0.9263677597045898,202.4442596435547,-7.956518650054932,149.3726043701172,5.745271682739258,158.06370544433594,-3.223297119140625,106.57176208496094,-2.046330213546753,90.47284698486328,-5.128429412841797,85.9125747680664,-4.584973335266113,85.18193054199219,-2.6821553707122803,57.00007629394531,2.3820598125457764,67.38362121582031,-0.594731867313385,59.34098434448242,hiphop
hiphop_00109.wav,661794,0.5007001161575317,0.08639738708734512,0.20537620782852173,0.010333403013646603,2286.999523991332,1749573.8967591967,2839.6204927474555,906380.4055380356,4593.208429612513,8036740.288757761,0.03928346766130466,0.00147219251021145,0.0003755366778932512,0.03309253230690956,-0.00038941213279031217,0.009718330577015877,140.625,-172.77020263671875,7804.49267578125,151.7649688720703,1407.5953369140625,-14.922837257385254,1183.470703125,35.779937744140625,1337.5924072265625,-14.07526969909668,397.4901428222656,16.000730514526367,350.99951171875,-0.30031120777130127,192.6332244873047,13.940851211547852,188.13833618164062,1.8942819833755493,134.72796630859375,3.356503963470459,116.00769805908203,1.6370398998260498,111.18428802490234,-3.1529338359832764,83.26981353759766,1.0565626621246338,63.11335372924805,4.155944347381592,57.481903076171875,2.5717527866363525,62.35111999511719,1.362826943397522,55.69358825683594,0.510409414768219,59.755069732666016,-0.7791750431060791,49.44105529785156,2.645151376724243,63.1871452331543,-0.7648302912712097,43.78138732910156,hiphop
